row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
133,83,PW Talk,631251720065425,PW Talk,,IN,1370297248465329,https://www.facebook.com/ads/library/?id=1370297248465329,2026-04-07,,false,true,2,0,1370297248465329,2026-04-07,,"Active learning is the key to fluency. 🔑 Watching videos isn't enough; you need to speak. PW Talk offers 1,000+ interactive practice questions and AI-powered speaking partners to help you master real-world English. Start your 30-day journey today! 📲",Fluency Through Daily Practice. ✅,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","Active learning is the key to fluency. 🔑 Watching videos isn't enough; you need to speak. PW Talk offers 1,000+ interactive practice questions and AI-powered speaking partners to help you master real-world English. Start your 30-day journey today! 📲",Fluency Through Daily Practice. ✅,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQN_mJCUQIwYLpEeC2KlsUgRJJVVexykK8ZHtPkynscqinhQYBASlv6d_Vq7fC09UjgymVCOixLXJjP4lByEQf7wROQfqGgzPSdvh8m_5xu8-Q.mp4?_nc_cat=110&_nc_oc=Adq7OBXxHNuNdI8TBvzhqtXH7eX5Q5sxsW-Ph1Z5zOP68kXjUAV2zPdNeEeLd9k31R8&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=LXYwzCoibnsQ7kNvwE6WCus&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NjkxODM1NzA3NDA1NzYsImFzc2V0X2FnZV9kYXlzIjo3OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjY1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=82931150380f1393&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82QzQ4QkMzRTE4NUU2MEVDQjcwOEI2NjlBODU0RDM4Rl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Y2NDM4RUMzMjU3MjVDNkRFODdGNjRCRDk2MTczQTgyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbAleTcoof3BRUCKAJDMywXQFBMzMzMzM0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af_5iKfQDtJyA0aqvoQ_pIOBFkACJ0tIe_mgoZM95T9Czw&oe=6A42A05E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/666495809_2456708708129034_1869814307321610654_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ah97UQ8FrFMQ7kNvwExsEhU&_nc_oc=AdoQOjOsPK618Bo7pdO0qWHJJCb_r03u8NaZRxtlq5z8zhaFlGHui_AWIEDxY09Z6yA&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af9zHWknYDgvEV50qzBPALZsCZJZsHvStNdPRxjhjx12kQ&oe=6A42B840,2026-06-29T16:42:06.000Z,2026-06-25
134,83,PW Talk,631251720065425,PW Talk,,IN,1370297248465329,https://www.facebook.com/ads/library/?id=1370297248465329,2026-04-07,,false,true,2,1,1635462937715837,2026-04-15,,"Active learning is the key to fluency. 🔑 Watching videos isn't enough; you need to speak. PW Talk offers 1,000+ interactive practice questions and AI-powered speaking partners to help you master real-world English. Start your 30-day journey today! 📲",Fluency Through Daily Practice. ✅,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","Active learning is the key to fluency. 🔑 Watching videos isn't enough; you need to speak. PW Talk offers 1,000+ interactive practice questions and AI-powered speaking partners to help you master real-world English. Start your 30-day journey today! 📲",Fluency Through Daily Practice. ✅,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQN_mJCUQIwYLpEeC2KlsUgRJJVVexykK8ZHtPkynscqinhQYBASlv6d_Vq7fC09UjgymVCOixLXJjP4lByEQf7wROQfqGgzPSdvh8m_5xu8-Q.mp4?_nc_cat=110&_nc_oc=Adq7OBXxHNuNdI8TBvzhqtXH7eX5Q5sxsW-Ph1Z5zOP68kXjUAV2zPdNeEeLd9k31R8&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=LXYwzCoibnsQ7kNvwE6WCus&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NjkxODM1NzA3NDA1NzYsImFzc2V0X2FnZV9kYXlzIjo3OCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjY1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=82931150380f1393&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82QzQ4QkMzRTE4NUU2MEVDQjcwOEI2NjlBODU0RDM4Rl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Y2NDM4RUMzMjU3MjVDNkRFODdGNjRCRDk2MTczQTgyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbAleTcoof3BRUCKAJDMywXQFBMzMzMzM0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=1L5RX1a6EoonVJa65T22nA&_nc_ss=7f289&_nc_zt=28&oh=00_Af-t9UuSI46URZiRYaF1Rqh2f13Jqdd5j9dozOlhNCu3UQ&oe=6A42A05E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/675441858_2037997597118097_3489617551568982137_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xeXejAaBE6cQ7kNvwH3ofHw&_nc_oc=AdpEJ5Ifl8zu4zMPzS0TtAF7jpduPvAIXxacUtrbMseM6vPhVYjr9egDvPDxCCaNu7w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=1L5RX1a6EoonVJa65T22nA&_nc_ss=7f289&oh=00_Af9fFXHaTA47_B5OVkB2iDBm76r4zWKtiOb5baOMVKquRw&oe=6A42A9CA,2026-06-29T16:42:06.000Z,2026-06-25
135,84,PW Talk,631251720065425,PW Talk,,IN,3423707654457091,https://www.facebook.com/ads/library/?id=3423707654457091,2026-06-23,,false,false,1,0,,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/728937491_1754807809007261_8165514424209675217_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_Skyh9IZo5QQ7kNvwFtCwXr&_nc_oc=Adp6DoUOLTNYG12htmpMtDYyJIjea9HSqYMeGBFHYQeBGIrhGzBuVQSZ8vGcJqwt5Ro&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af8XEKpj_OJherIj0jmL9LX6Z9S7WazUybLZ3eDWmacZmg&oe=6A42A124,2026-06-29T16:45:24.000Z,2026-06-25
136,85,PW Talk,631251720065425,PW Talk,,IN,1343483664648943,https://www.facebook.com/ads/library/?id=1343483664648943,2026-05-15,,false,false,1,0,,2026-05-15,,"Itni chhoti umar fir bhi itni fluent English?
🎬 Jab seekhne ka tareeka sahi ho, toh vocabulary ""Basic"" nahi ""Elite"" hoti hai.
PW Talk download karo aur paao -

🤖 AI Speaking Partner — Bina kisi judgement ke advanced words ki practice karo.

🎭 AI Roleplays — Har social aur professional situation ke liye ready raho.

📱 Reel-style Lessons — Interesting videos jo vocabulary ko boring nahi banne dete.

🎯 Smart Practice Quizzes — Apne progress ko track karo aur har din behtar bano.
Apni fluency se sabko surprise karne ka waqt aa gaya hai.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada confidence.",Baccho Ki English Ka Secret Weapon! 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","Itni chhoti umar fir bhi itni fluent English?
🎬 Jab seekhne ka tareeka sahi ho, toh vocabulary ""Basic"" nahi ""Elite"" hoti hai.
PW Talk download karo aur paao -

🤖 AI Speaking Partner — Bina kisi judgement ke advanced words ki practice karo.

🎭 AI Roleplays — Har social aur professional situation ke liye ready raho.

📱 Reel-style Lessons — Interesting videos jo vocabulary ko boring nahi banne dete.

🎯 Smart Practice Quizzes — Apne progress ko track karo aur har din behtar bano.
Apni fluency se sabko surprise karne ka waqt aa gaya hai.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada confidence.",Baccho Ki English Ka Secret Weapon! 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPQTOKPqDeKh59Dn_IjbwcmL5_obo6cwxkZNVSbCZwrMCCxvxHgjqBb3FS-tqzLJreOgETtEJfJmhvOidn3aVdtV7ErlL_ACMD2f2nbWjSOyQ.mp4?_nc_cat=108&_nc_oc=AdpJ7fp5OOln8NiaxUuD7KA_RE0gBFqJgNdmJ9jLDJUChMeOIrGUwxU5hMUxR02hOU8&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=3lAtW94kexIQ7kNvwFgyWu5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjM0NTIzNDg5OTE1ODYzODgsImFzc2V0X2FnZV9kYXlzIjo1MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3bd2301d02d84394&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9EMDQxNTkzQjA5M0Y3MDUzMDQ0QjYxREQzODc0Q0FCRl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzg4NERERDExNDJDM0UyNkY4RjhCMkJFQTE5NDA5MUJGX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaogca0lPmhDBUCKAJDMywXQESu2RaHKwIYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af809yl2Ydy7IfGgvl8_5qxJXBUfRnWTUc9EsPCGYzH30A&oe=6A42C6C4,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/701559594_3797460603729998_2052416830525987502_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sa0FwcfnahUQ7kNvwE5xV2r&_nc_oc=AdoijbCk1MNnCnti5lvReTR2ms9C19Nla_2OE1PSUWg15YrXzb4bM_Bzv1-DTgSJgVk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af_wjvBq1CXzNks-NSokA9BzI7OQLnhktdDYwWLcIQQ-wQ&oe=6A42A44B,2026-06-29T19:25:56.000Z,2026-06-25
137,86,PW Talk,631251720065425,PW Talk,,IN,1675659863710761,https://www.facebook.com/ads/library/?id=1675659863710761,2026-05-24,,false,false,1,0,,2026-05-24,,PhysicsWallah ka trusted English app—PW Talk try karo. Limited Time offer,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",PhysicsWallah ka trusted English app—PW Talk try karo. Limited Time offer,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/706317823_2221900138545960_8143464224630201543_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=rwHadkkri6EQ7kNvwFLDMa8&_nc_oc=Adq0-B1T1ETqxEiuN33B_lOFFytDKsmC_8aS6wVerzntgTkJWUxGS2ChB-WOsVrRKPo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af8vy-6ZUbXdvr6tuu2Wkx52DhjnaTgUEcbm30LuU5VEBA&oe=6A42A2FD,2026-06-29T16:53:17.000Z,2026-06-25
138,87,PW Talk,631251720065425,PW Talk,,IN,1481417903730539,https://www.facebook.com/ads/library/?id=1481417903730539,2026-06-19,,false,false,1,0,,2026-06-19,,Fluent English bolne ka sirf ek raasta – Daily practice. Download PW Talk App and start Unlimited AI-Powered practice for 7 days for just ₹7.,₹7 mein English practice start,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Fluent English bolne ka sirf ek raasta – Daily practice. Download PW Talk App and start Unlimited AI-Powered practice for 7 days for just ₹7.,₹7 mein English practice start,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMge50lld8WpvGiCM6MyCA_JEFaKKPd-3ZIYyuiR0A21Ctg0ZOe3DZIPi6YJ1h3itESPNubXdE1Of4lQfeQAvcIThbE3oLnOG-jif7Y0F8PFQ.mp4?_nc_cat=101&_nc_oc=AdoYC09tLgvhDPpSrUQ6HEQyv2Q8RX2GjkWfqCTgW2IOPzexoXOyzX3OtLAzVk47W_4&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=ZHpwHWGotpUQ7kNvwFK3hfl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxODkxMDg0Mjg1MTUxNDMsImFzc2V0X2FnZV9kYXlzIjo2LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d70a2cc9df887a1b&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xNjQzOUExODIzNjMxODAyNzBFNEM1NUVBMTk5MTZCRV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzZCNEZCNTQ1NTFEM0IzODk4M0Q1RjIzMkMwNjU1RDg4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaOnY3k8L7jBxUCKAJDMywXQEr6n752yLQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af8moF0CYK1Or05dzk7pHU3dWawnQt_A3-K07C34h1v23g&oe=6A42CA4F,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/725319466_972835928843428_6281501702799828444_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=oeLs9Uj2tcYQ7kNvwE9TOHT&_nc_oc=Ado9joVepgxadpNLMNlGz4zltmvF0U61RMVsILcSzwa_Rvcobu9MNMoyJHRAyIdxbjQ&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af-C00JUInydHpqLhw6SNuuZI2mC0EsVYsiNjibTHRBbkQ&oe=6A42B865,2026-06-29T19:41:03.000Z,2026-06-25
139,88,PW Talk,631251720065425,PW Talk,,IN,27245669081785604,https://www.facebook.com/ads/library/?id=27245669081785604,2026-06-08,,false,false,1,0,,2026-06-08,,"English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",English Seekhna Hua Mazedaar,Install now,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",English Seekhna Hua Mazedaar,Install now,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNwjfcdRsXGJ4Z2GkG4uc1lbvcICXnR15k7wpYIK5wnfpv13UIW_JXUaCt8uITyiYQNR3h94cMd247tUKtso9qh0p3PCV1FgCbDRV2ZlpsY_w.mp4?_nc_cat=107&_nc_oc=AdoDjvuKYw4DNkLL5ffxaXE9LL4PTshvTSSnJ3UeNgkQZr4WHRVCGbo6dS2shO2T_Fo&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=_2JRbGar1GgQ7kNvwG72FSW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk1NjUyODYyMDEwNTUxNCwiYXNzZXRfYWdlX2RheXMiOjc3LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f2a43d2c1485e6f0&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GRDQ3MDFDODRDNUQzRjU5OEEwMUEwMjY4NjFDQjZCM19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0I2NDY4NjNGRTU5OEY0RjE3NTVGQ0QzNkMyOTgwQ0JEX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbUvPPJpf2yAxUCKAJDMywXQEOPnbItDlYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&_nc_zt=28&oh=00_Af8AqCKHEy1tIpJ9SBoDPXiz0RhPIQU0JePFb3gnACVzeg&oe=6A42C5C5,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/719919270_1809893560419327_1630566692810131647_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HTAs55F8-_IQ7kNvwGXGMYx&_nc_oc=AdpRm2xCTlwqICLfQXOoP77CmPyorA8kqnegZTwyD3QYMEMRrUJT7eEr76Un4lALPKI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af8Y_fBVRghhkJOski7bXXX-ILTp6hS9IjZ7nwRCH7yJ6w&oe=6A42D3C4,2026-06-29T19:21:41.000Z,2026-06-25
140,89,PW Talk,631251720065425,PW Talk,,IN,1041007811776299,https://www.facebook.com/ads/library/?id=1041007811776299,2026-06-22,,false,false,1,0,,2026-06-22,,"Duniya unhi ki sunti hai jo confidence se bolte hain.
🎬 Aur confidence tab aata hai jab aap bina soche English bol paate ho.
PW Talk download karo or paao -
🤖 Your personal AI coach RIVA
🎭 Real-life roleplay scenarios.
📱 Reel-style lessons + thousands of practice questions.

Roz practice karo aur apni awaaz ko ignore hone se bachao.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada difference.",PW Talk: English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","Duniya unhi ki sunti hai jo confidence se bolte hain.
🎬 Aur confidence tab aata hai jab aap bina soche English bol paate ho.
PW Talk download karo or paao -
🤖 Your personal AI coach RIVA
🎭 Real-life roleplay scenarios.
📱 Reel-style lessons + thousands of practice questions.

Roz practice karo aur apni awaaz ko ignore hone se bachao.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada difference.",PW Talk: English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Carousel,"Facebook,Instagram,Audience Network,Messenger,Threads",6,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/729518007_1490623032294237_7492793253346012376_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=TIQf06bZxeIQ7kNvwHiRYgw&_nc_oc=Ado9T2QAaMmEUFysNHT4kACeTvHEku9U0RJxI7XWJG6NWEhH1gJKKzoPreibn1iCrCI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af--mpQmOyrHq7Ib0sztkzWnYimfdJseiLYiJh-Bgy-vkA&oe=6A42D184,2026-06-29T20:11:48.000Z,2026-06-25
141,89,PW Talk,631251720065425,PW Talk,,IN,1041007811776299,https://www.facebook.com/ads/library/?id=1041007811776299,2026-06-22,,false,false,1,0,,2026-06-22,,"Duniya unhi ki sunti hai jo confidence se bolte hain.
🎬 Aur confidence tab aata hai jab aap bina soche English bol paate ho.
PW Talk download karo or paao -
🤖 Your personal AI coach RIVA
🎭 Real-life roleplay scenarios.
📱 Reel-style lessons + thousands of practice questions.

Roz practice karo aur apni awaaz ko ignore hone se bachao.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada difference.",PW Talk: English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","Duniya unhi ki sunti hai jo confidence se bolte hain.
🎬 Aur confidence tab aata hai jab aap bina soche English bol paate ho.
PW Talk download karo or paao -
🤖 Your personal AI coach RIVA
🎭 Real-life roleplay scenarios.
📱 Reel-style lessons + thousands of practice questions.

Roz practice karo aur apni awaaz ko ignore hone se bachao.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada difference.",PW Talk: English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Carousel,"Facebook,Instagram,Audience Network,Messenger,Threads",6,1,1:1,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/728984935_1651099086121201_83862757937840232_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=grUpDfCxtkQQ7kNvwFocBr0&_nc_oc=AdrESmSp8BkC3YHqVl6-NYEuSg3nvZ3D1lu5TCVR2xXMfZvY2k0kyC6tU5kIJF7cLHE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af8q5ocza50OLLT040PSoqy0k8UfbKjiM464rmgUdMN5GA&oe=6A42AD21,2026-06-29T17:36:33.000Z,2026-06-25
142,89,PW Talk,631251720065425,PW Talk,,IN,1041007811776299,https://www.facebook.com/ads/library/?id=1041007811776299,2026-06-22,,false,false,1,0,,2026-06-22,,"Duniya unhi ki sunti hai jo confidence se bolte hain.
🎬 Aur confidence tab aata hai jab aap bina soche English bol paate ho.
PW Talk download karo or paao -
🤖 Your personal AI coach RIVA
🎭 Real-life roleplay scenarios.
📱 Reel-style lessons + thousands of practice questions.

Roz practice karo aur apni awaaz ko ignore hone se bachao.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada difference.",PW Talk: English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","Duniya unhi ki sunti hai jo confidence se bolte hain.
🎬 Aur confidence tab aata hai jab aap bina soche English bol paate ho.
PW Talk download karo or paao -
🤖 Your personal AI coach RIVA
🎭 Real-life roleplay scenarios.
📱 Reel-style lessons + thousands of practice questions.

Roz practice karo aur apni awaaz ko ignore hone se bachao.
🕒 Sirf 15 min daily + ₹7 ka start — chhota step, bada difference.",PW Talk: English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Carousel,"Facebook,Instagram,Audience Network,Messenger,Threads",6,2,1:1,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/727903936_1477934804349921_7775410229883147368_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=P03mWshQsNMQ7kNvwE8XRH3&_nc_oc=AdpWoAVe-tdYJqQvgjjhqni3BIWv5D-AlrHzX_UVn13kCW43HhzOB2MV9c37Hfhd34g&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=iMWxRn4R8USDW85sdcd8TQ&_nc_ss=7f289&oh=00_Af81bzL0sLnF2JctqWL0-rpVsV_NNYrwvDHI36gx_oFWEg&oe=6A42B29D,2026-06-29T17:59:57.000Z,2026-06-25
