row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
124,73,PW Talk,631251720065425,PW Talk,,IN,2689205164778706,https://www.facebook.com/ads/library/?id=2689205164778706,2026-04-07,,false,true,2,1,1370297248465329,2026-04-07,,"Active learning is the key to fluency. 🔑 Watching videos isn't enough; you need to speak. PW Talk offers 1,000+ interactive practice questions and AI-powered speaking partners to help you master real-world English. Start your 30-day journey today! 📲",Fluency Through Daily Practice. ✅,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","Active learning is the key to fluency. 🔑 Watching videos isn't enough; you need to speak. PW Talk offers 1,000+ interactive practice questions and AI-powered speaking partners to help you master real-world English. Start your 30-day journey today! 📲",Fluency Through Daily Practice. ✅,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQN_mJCUQIwYLpEeC2KlsUgRJJVVexykK8ZHtPkynscqinhQYBASlv6d_Vq7fC09UjgymVCOixLXJjP4lByEQf7wROQfqGgzPSdvh8m_5xu8-Q.mp4?_nc_cat=110&_nc_oc=AdqPb_85i20Vtc6rXSo-kHQ-ifG-qtAhBzIY7xoPdw7OJ3QVzpPFMR-2tPV1GkszdX4&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=526_ZqG0yV0Q7kNvwFduz2h&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NjkxODM1NzA3NDA1NzYsImFzc2V0X2FnZV9kYXlzIjo5MywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjY1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=82931150380f1393&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82QzQ4QkMzRTE4NUU2MEVDQjcwOEI2NjlBODU0RDM4Rl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0Y2NDM4RUMzMjU3MjVDNkRFODdGNjRCRDk2MTczQTgyX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbAleTcoof3BRUCKAJDMywXQFBMzMzMzM0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=pbObeKwzsKUKmj1xjndiYQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQBXSqmbfWc7PVVc4MS1fKNgMKWMXGpRRvCjatO50a9tqQ&oe=6A5666DE,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/666495809_2456708708129034_1869814307321610654_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iP2XBks5xuYQ7kNvwFYREko&_nc_oc=AdrdWW9kuy-48IOpUz8WPNh3oqK8ZWJslxQ76OU_o2TJYj5EoInK9L3a13LyKpGTyBM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=pbObeKwzsKUKmj1xjndiYQ&_nc_ss=7f289&oh=00_AQAqRHwL6X9-EBlBMmvkGoUdBDGePZpO0QdQAs2UWg8pvQ&oe=6A567EC0,2026-07-14T16:42:06.000Z,2026-07-10
125,74,PW Talk,631251720065425,PW Talk,,IN,1002291319388226,https://www.facebook.com/ads/library/?id=1002291319388226,2026-07-05,,false,false,1,0,,2026-07-05,,Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads",Master English with PhysicsWallah’s PW Talk  now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQNU92g3B1iYcbzOsK7ec0JvirE6KN4lMhThaolkiAk1fGJzt9kP_BI4Q80J75FVB8a-5TDTN_apZvfahJuyT-8CPRN7O9izCyAF7YvrElEjxw.mp4?_nc_cat=1&_nc_oc=AdpBjQWHRgIiDrZKVg0wsb49hotB3xRTh5gjb5DK_K48hj16QkKIsf3yKvftFKCmZXI&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=gulSL4dpa0IQ7kNvwG6JfXr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk1NzkxMDU0MzYwMjE3NiwiYXNzZXRfYWdlX2RheXMiOjc5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=4be16ad8334ac844&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82QjQ4NTc5REY4MTRCRkVGMUYxRUU0ODc4ODRGMjM5Nl9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzFFNDUzQkM0ODM0Mzg0NkQ5OTc2MTRBMTI1MzNGMTg3X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaAyOza3c2zAxUCKAJDMywXQE4an752yLQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=pbObeKwzsKUKmj1xjndiYQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQDtUbgGGkU8IpB1ORMQ44pf6o4semXX5OBLLkRHOgbyaA&oe=6A5697DD,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/737502358_1470935154790603_3232082238319099340_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2rdRZuP4654Q7kNvwHPhEmh&_nc_oc=Adrg4FmUKy6wc4QUkpGKa72ZtQiO9aIVBC-hirRtTbbM5YDX_9TtL1D3jtcNNWOY6Ow&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=pbObeKwzsKUKmj1xjndiYQ&_nc_ss=7f289&oh=00_AQA-pTgIIAdh6R3nNmsBurgm6yvNZCjantFFcZ2xz97aqQ&oe=6A5692A5,2026-07-14T20:11:09.000Z,2026-07-10
126,75,PW Talk,631251720065425,PW Talk,,IN,2233165930785010,https://www.facebook.com/ads/library/?id=2233165930785010,2026-05-03,,false,true,2,0,2233165930785010,2026-05-03,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOL-D-WJ3z2fBMHTu0V8Vh3KfzlC4M4iWRR9r9lCx5Gzi9xguvkxgQAamDiebV0ytmsdamQ41HU39aCgt1cXPPlEeepvNO1cU6nt93T9KwS5g.mp4?_nc_cat=107&_nc_oc=Adq8Ip9iX8dGxrlVruyYemZsHufY8uncIcWjMIq6s6iM3jKXOcOvE7sUciBayM_q5J8&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=3Wb-AsloHNgQ7kNvwFOZBhU&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NTA4NjI4ODk0NTM3NTUsImFzc2V0X2FnZV9kYXlzIjo2NywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjYxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=db763fdadcd532cf&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zQzQ4QUE2MTc4RTI1RUMzMUU5NjkzRUREQzNEMzI5OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY4NEEzQjIyMkMwNUVDMjQ1OUY0NTk3MjA0QjEyMjg0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb2osqB79zuBRUCKAJDMywXQE6mZmZmZmYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=pbObeKwzsKUKmj1xjndiYQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQAObGxXPSApCwb2lrc4g9pkhfxzaO8CtKCnzY9gI1t5eA&oe=6A567A3D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/689176104_25945751941766412_4920076533299033318_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HgAuqEnN7zAQ7kNvwEjiie0&_nc_oc=AdqI2Ujiw2EUizvngMJ32UkCo3TpIYpHRi2WvDexGM1DRXDlO2lW62UDU2X3YB9NXt8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=pbObeKwzsKUKmj1xjndiYQ&_nc_ss=7f289&oh=00_AQC2da4m5mr2zXcJqRv239l5wc5Tjw6BEJWlQQvDhgWl8g&oe=6A5671A4,2026-07-14T18:04:45.000Z,2026-07-10
127,75,PW Talk,631251720065425,PW Talk,,IN,2233165930785010,https://www.facebook.com/ads/library/?id=2233165930785010,2026-05-03,,false,true,2,1,1457356402831971,2026-05-26,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",3 Steps mein Fluent English 🚀,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQOL-D-WJ3z2fBMHTu0V8Vh3KfzlC4M4iWRR9r9lCx5Gzi9xguvkxgQAamDiebV0ytmsdamQ41HU39aCgt1cXPPlEeepvNO1cU6nt93T9KwS5g.mp4?_nc_cat=107&_nc_oc=Adq8Ip9iX8dGxrlVruyYemZsHufY8uncIcWjMIq6s6iM3jKXOcOvE7sUciBayM_q5J8&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=3Wb-AsloHNgQ7kNvwFOZBhU&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE2NTA4NjI4ODk0NTM3NTUsImFzc2V0X2FnZV9kYXlzIjo2NywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjYxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=db763fdadcd532cf&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zQzQ4QUE2MTc4RTI1RUMzMUU5NjkzRUREQzNEMzI5OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzY4NEEzQjIyMkMwNUVDMjQ1OUY0NTk3MjA0QjEyMjg0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb2osqB79zuBRUCKAJDMywXQE6mZmZmZmYYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQBap9pm-Op0euB4X5K-vmyvGJR9urnImTPTs2wUt0mUdw&oe=6A567A3D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/707309838_2050979238830781_5425850143960815690_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-1EvjQW7feYQ7kNvwHdZZK0&_nc_oc=AdqAR1BorHckRdFkH32JIpD6B4MzMPiNOkpYLEtcfBsqYLRgqscoJAm7fuVz4TTZqZs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&oh=00_AQDDyv4_7OJPlMvggtNqunUaNcz2Q8WX5pkbiFrfw3C_xg&oe=6A567B91,2026-07-14T18:04:45.000Z,2026-07-10
128,76,PW Talk,631251720065425,PW Talk,,IN,994908826779122,https://www.facebook.com/ads/library/?id=994908826779122,2026-06-26,,false,false,1,0,,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/731239627_1011690678022966_1572368826672066463_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1lQvbwfecNAQ7kNvwEyGG0b&_nc_oc=Adrn9b5LT_G5mg5H4Rq5mt3zu_nSo126MsFvqY2__ZsYtlfDdc3ocYnhjWLu8NcV3zo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&oh=00_AQD8hliDJrcN2BGgYzwWRNRPhfb4fMIVbyK3wsBO5XkzqQ&oe=6A568961,2026-07-14T19:09:21.000Z,2026-07-10
129,77,PW Talk,631251720065425,PW Talk,,IN,2052261332068478,https://www.facebook.com/ads/library/?id=2052261332068478,2026-07-02,,false,false,1,0,,2026-07-02,,Unlock English fluency with PW Talk’s special offer.,₹7 mein English practice start,Install now,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads",Unlock English fluency with PW Talk’s special offer.,₹7 mein English practice start,Install now,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,1:1,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQPfUfQ1ype7m2kUHVBbxrVxf_1UuaptedLntYF4jzQGXIt5cX68ADnZha8Tu28i6CtK5scHisafBHMYiVP-mimOFI3QKwH5368ONuJk3tJD9w.mp4?_nc_cat=101&_nc_oc=AdqTmlJRLsb8-VPm76ghpdcnWBjp5S-ZONiWx7cUi4ePT4n9tpa76lCmf9oRb_v-gJA&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=0RmYPXqBtC4Q7kNvwGIX6ok&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE4MTY1NzQ4NjU5ODYyOTYsImFzc2V0X2FnZV9kYXlzIjoyOCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=33d7225a708ae230&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8wRTQ3NEE4Njk4NUIzRUM5RUVBMTk2NTRGM0NFODE4RF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0JFNDg2NkY2RDA0NzNBMzk0RTI4QTM3MjhFRjVERDgzX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbwy8K5yYq6BhUCKAJDMywXQEWj1wo9cKQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQBmaOuRtnY2HThC4VfN37Qcbng6mgJtsXE1EsW9LsDXhg&oe=6A5682D7,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/737529061_36711159281862117_306719790201318258_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QOIqrMlmEEMQ7kNvwHghaiG&_nc_oc=AdqxQjfY2-UvsYgtrndEPyPWihgViWzcZypYgn1BTOPd3bEewfbHSMeyq2BcqwcS1l0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&oh=00_AQBk9sSB7qp5BzImDsGSt1SIJWDBGJvAG3aCfwiVdC8qdw&oe=6A569239,2026-07-14T18:41:27.000Z,2026-07-10
130,78,PW Talk,631251720065425,PW Talk,,IN,4037885109675432,https://www.facebook.com/ads/library/?id=4037885109675432,2026-07-07,,false,false,1,0,,2026-07-07,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/741678709_1608364627581902_1208968797248866260_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=uLJmEsOp3M0Q7kNvwHcQLOH&_nc_oc=Adpv6BRbEOHEqtataEjjNfaXspEb8i1i3JU8m4rXOuxYlIpIo89y2hCxcOLWu4aT9lg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&oh=00_AQCHu0QnU3-dSCXLE1gu9p_vpUB-obaE3QHvNRqcvgJEkA&oe=6A56927A,2026-07-14T19:48:10.000Z,2026-07-10
131,79,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,0,2195122731268390,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/730530072_1755346525905319_127430267402725954_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HVXQ6MltfjoQ7kNvwHXEcMc&_nc_oc=AdrNSSSS1DoEBYu4-YGgSKc6oCXNlxbxVGFdJ7LHEHywBl0EJPTGcaU3xP3WK-3eONQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&oh=00_AQCoKgJFF7RrFZTQ78MFGjb-sHAv_GkxVE1xFOQsxws5KQ&oe=6A566F5A,2026-07-14T17:18:18.000Z,2026-07-10
132,79,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,1,4360179574262772,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/733271398_1504474597481854_6342383159771347296_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xDVACLvENYoQ7kNvwFPAwQ8&_nc_oc=AdqrPVynCA-umTKPUCKeBKK959FZVY9jgr0I8B742FGBJqcMzTsrhSm4TMnu7YWPgjA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=QvmpukllKe8LkpJVtjqU1A&_nc_ss=7f289&oh=00_AQDbAjO74oMREEYYiI7CP0DcdJfl--7lTI17mFrXC1986g&oe=6A567636,2026-07-14T17:47:34.000Z,2026-07-10
133,80,PW Talk,631251720065425,PW Talk,,IN,1364636219033957,https://www.facebook.com/ads/library/?id=1364636219033957,2026-03-04,,false,false,1,0,,2026-03-04,,"English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",Unlimited practice at just ₹7,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",Unlimited practice at just ₹7,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMckcMVaHb3SW0WxUQI3O0OTTnTbbOHSm6b3HkpM1n0GEBTTOwJjK5zlLNvsGDU8KUsTp0hnuz3XqP5U_pBCLawjdzHQgdabDj7OmOgCpW7WQ.mp4?_nc_cat=110&_nc_oc=Adrja4x9dSmWJwwSH8eqchsVzU0PEM1arJ4GsM6hPvE0w-9m7IoY2OVb9Xwiz8XM9WE&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=dmsMlVGjLQAQ7kNvwEwAi2C&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjcwODQ2ODQzNTYxNzk0NCwiYXNzZXRfYWdlX2RheXMiOjI1NiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=592197fd4731c248&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CMjRDRjdBOEU4N0VDRDVBQTNGNjlBRTI2NEVGNzRBOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEzNDVBNzJGQkU5OUVCNzI2MTcwMzg4QkE2QkU0NDk4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawooSXpZbCAhUCKAJDMywXQEEMzMzMzM0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQC2AXJIr_MSq0zjDovHQEssKrcURFHmdcG98-tsLWZMXw&oe=6A568422,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/645431604_3883140208488701_7527385556811005412_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NJMEycovE0wQ7kNvwEG450u&_nc_oc=Adqjlr23k2wOpZe4EkC7OmPh8MIdtkBMLrUr3CIuEmEgrHmt7GVWAG_FqtXP9Ue1LZ4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=-k-MQbOOLjtRq53nW8WRIQ&_nc_ss=7f289&oh=00_AQBhiKUxoiZzPTSF_63JK-Q4WX5MEkFR1ElCkTZNP0D1Aw&oe=6A567A20,2026-07-14T18:46:58.000Z,2026-07-10
