row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
129,74,PW Talk,631251720065425,PW Talk,,IN,1353459739896951,https://www.facebook.com/ads/library/?id=1353459739896951,2026-07-04,,false,false,1,0,,2026-07-04,,"Feeling judged in meetings or interviews because of English?

Stop worrying! Niharika found confidence with the PW Talk app - easy practice anytime, anywhere. Aap bhi kar sakte hain!

Improve your fluency & speak confidently.

Download PW Talk today! ✨ #EnglishSpeaking #Confidence #CareerGrowth",Physics Wallah English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","Feeling judged in meetings or interviews because of English?

Stop worrying! Niharika found confidence with the PW Talk app - easy practice anytime, anywhere. Aap bhi kar sakte hain!

Improve your fluency & speak confidently.

Download PW Talk today! ✨ #EnglishSpeaking #Confidence #CareerGrowth",Physics Wallah English Speaking App,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/739313275_1368007731877578_3493559917910954341_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WNTr422HAhQQ7kNvwFBTzLZ&_nc_oc=Adq9WkWXhOOt9cWRo9idO-H1-iSRaHTvfQLqE1Zsscw8ktq2Rpf4y8uMhvrMKSNeNIc&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=ceUc5BiXnrdQsEY8dLK3-A&_nc_ss=7f289&oh=00_AQAueI9ozc8655imcrFi2LBFPXPBEtn6WzVoHVMUlE_y4w&oe=6A5290E5,2026-07-11T18:52:21.000Z,2026-07-07
130,75,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,0,2195122731268390,2026-06-23,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/730530072_1755346525905319_127430267402725954_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2pNzW55hpVoQ7kNvwEKzX8b&_nc_oc=AdpVaGcgo3iCw4qmVyRbS6aOYw_zLMvA7z3hU0alKMvPiW0eOmuKRwdkII1w195Fa50&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=ceUc5BiXnrdQsEY8dLK3-A&_nc_ss=7f289&oh=00_AQA0uSruancaNid8r-c_HMihyuyYY_L0Hqu3nVmtwq8jqQ&oe=6A527ADA,2026-07-11T17:18:18.000Z,2026-07-07
131,75,PW Talk,631251720065425,PW Talk,,IN,2195122731268390,https://www.facebook.com/ads/library/?id=2195122731268390,2026-06-23,,false,true,2,1,4360179574262772,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/733271398_1504474597481854_6342383159771347296_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iW5rb8B_Vj4Q7kNvwEgMIt3&_nc_oc=AdpbIG8QOEVe2A4vAC-f_K56DfgnTXUy5tXCEnG6JlgFscBqUbySsKIoRsfYyoGi_uw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=m1kh6ntSb7WUh5hHQVprdg&_nc_ss=7f289&oh=00_AQBQfQGIsewmlgx-sRkvY_LbdexTxb5I8ZRfehyjSBPJEg&oe=6A5281B6,2026-07-11T17:47:34.000Z,2026-07-07
132,76,PW Talk,631251720065425,PW Talk,,IN,984548757726767,https://www.facebook.com/ads/library/?id=984548757726767,2026-07-04,,false,false,1,0,,2026-07-04,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",Your Zero-Judgment AI Tutor 🤖,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",Your Zero-Judgment AI Tutor 🤖,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQM3JTGGp-GjFQ9lj0q_9WR5WQsUywej76ByXBdXsy7gnCdUGWsZ452X5qvSnlsUP6jgAuKEzb6s-YZwFLqBJfqcSE3Cq2AcbEIBXSXCTWQdAQ.mp4?_nc_cat=111&_nc_oc=Adqwe6-3coZ6Y33_WXnxLGZrh23CNpqciZSsD4Z1RGptR69cHvVUaQbPQJOoogKHxko&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=irVFynYiGSYQ7kNvwEUh6mi&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIxMDA2NzUxMjM4NDUyNjMsImFzc2V0X2FnZV9kYXlzIjo0LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=2942881d1d44c315&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC83NzQyQTUxMDI1QzcyMUI5MUE3QkE2MUQ4MTgzNzVCOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzAzNEY4NTVBQTI5NTdGQTlBMEI1MzhDRjU3MThFRUFBX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACae4tyosaO7BxUCKAJDMywXQEREOVgQYk4YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=ceUc5BiXnrdQsEY8dLK3-A&_nc_ss=7f289&_nc_zt=28&oh=00_AQA-ixbIuzRUcZZ1K0rq09W8JSVni2K1QTMqYH2XjAw0zg&oe=6A52A121,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/739165207_855364787453677_5862579411380956562_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RWq2937QJQoQ7kNvwEZeR3u&_nc_oc=Adrix-eJuO_dWzsFyTnKUzQjurbcULH3WF3aOCsrw6zEC54POATCeWeqvbGWKebC_W4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=ceUc5BiXnrdQsEY8dLK3-A&_nc_ss=7f289&oh=00_AQCAqH2zibR9F6-8t7alBcwz7IvR6E9lLoQrZ3J3I6Prkg&oe=6A528C4D,2026-07-11T20:01:37.000Z,2026-07-07
133,77,PW Talk,631251720065425,PW Talk,,IN,1364636219033957,https://www.facebook.com/ads/library/?id=1364636219033957,2026-03-04,,false,false,1,0,,2026-03-04,,"English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",Unlimited practice at just ₹7,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Audience Network,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo!",Unlimited practice at just ₹7,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Audience Network,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQMckcMVaHb3SW0WxUQI3O0OTTnTbbOHSm6b3HkpM1n0GEBTTOwJjK5zlLNvsGDU8KUsTp0hnuz3XqP5U_pBCLawjdzHQgdabDj7OmOgCpW7WQ.mp4?_nc_cat=110&_nc_oc=AdolnrNKvafxCH1jMuXX7Zh0srNdL7pJDHFNlj1XrP351XNxbtiPr4zZU1RIx-2u32w&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=5-E0RTat7W0Q7kNvwEBw3dM&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjcwODQ2ODQzNTYxNzk0NCwiYXNzZXRfYWdlX2RheXMiOjI1MywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=592197fd4731c248&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9CMjRDRjdBOEU4N0VDRDVBQTNGNjlBRTI2NEVGNzRBOF9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzEzNDVBNzJGQkU5OUVCNzI2MTcwMzg4QkE2QkU0NDk4X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawooSXpZbCAhUCKAJDMywXQEEMzMzMzM0YGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=ceUc5BiXnrdQsEY8dLK3-A&_nc_ss=7f289&_nc_zt=28&oh=00_AQAlIpXHguLUHP9SI6oTsZCmUkqOHrgcNKhY-b-ax8Gwzw&oe=6A528FA2,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/645431604_3883140208488701_7527385556811005412_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=C0-vxvmBmvcQ7kNvwFbhuY4&_nc_oc=AdotLcF6hE3uy6jg7xUU0DO2hMcOD1EUbRAF0KR8pJoow-yaleXlf6Hsm7ooQsQ75Lk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=ceUc5BiXnrdQsEY8dLK3-A&_nc_ss=7f289&oh=00_AQAaEDpmqv_jxCqhhJiac5PQPKRBxWqnR0n8AV6eGojLnA&oe=6A5285A0,2026-07-11T18:46:58.000Z,2026-07-07
134,78,PW Talk,631251720065425,PW Talk,,IN,1756246105826668,https://www.facebook.com/ads/library/?id=1756246105826668,2026-06-26,,false,false,1,0,,2026-06-26,,Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads",Master English with PhysicsWallah’s PW Talk—now at 85% OFF.,PW Talk by PhysicsWallah,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/734461652_1037794808949126_7045110730861193576_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=kOUK3mcFwRMQ7kNvwGWeEhi&_nc_oc=AdqUdggESGjY3hRTJpeV0KGvpgc04tPxLE-bsxKKPnVHF7wB5EEwwMEnkYhdeFgBsTA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&oh=00_AQDX2Pow1SJKxAtscfRviA3mBvBohxk0GD4WKfLC0hJcmA&oe=6A52A008,2026-07-11T19:56:56.000Z,2026-07-07
135,79,PW Talk,631251720065425,PW Talk,,IN,1500684418055839,https://www.facebook.com/ads/library/?id=1500684418055839,2026-03-04,,false,false,1,0,,2026-03-04,,"English rocket science nahi, sirf practice ka game hai! @7 mein unlimited practice karo!",7₹ mei English improve,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! @7 mein unlimited practice karo!",7₹ mei English improve,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQOjvxz3XtsTWYuEQz7dxrqBCS2wiI8CaIzeeeBcpX5T9D2mEts0PmmYttvVMyhW4hy83MtUS8wO1ZcVLfSSYjoX9mw64S37lFBZOAOG84HVpw.mp4?_nc_cat=101&_nc_oc=AdqQUHQNprq_qY7v7hXx63T0umNtYHVAHLxF_7wxgJjJxOp4uOoYYxd1MIi0OU33bKk&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=Qp4rsRAy7B8Q7kNvwFPoDow&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjg0Nzg0MDc3MTc0NjMxMiwiYXNzZXRfYWdlX2RheXMiOjI0MywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=ed50b60ff0850eb5&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8zRjQ4OEI3QkU1Njk3MkQzNzY3QzFBOENERTdGNjM5Ql9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0JCNDkwQTUxMzE3MTY0OTc5RTE5NTM2NDAyMEU5OUI1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaQqLWA6saBAxUCKAJDMywXQEHqn752yLQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQCgB0MJ67jYq8mIF1q6Ik3O_-myWdf57jgw1nXyjM0iaA&oe=6A5274BF,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/648304939_922800226919656_8597536242846266874_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qZUjNPq1TlkQ7kNvwEAB1Tr&_nc_oc=Adr7aJXKAGlZy8mjv-1SIveGlD06puMYKE9lqIIMiYocmqSQAYLC0EMjrapA8USr48o&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&oh=00_AQCJluIdSYyfRCk7BmAJlWBZfOZrbMRWKznRKDDotsGYvg&oe=6A52815C,2026-07-11T16:52:15.000Z,2026-07-07
136,80,PW Talk,631251720065425,PW Talk,,IN,1776237840210693,https://www.facebook.com/ads/library/?id=1776237840210693,2026-07-04,,false,false,1,0,,2026-07-04,,"✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",Your Zero-Judgment AI Tutor 🤖,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","✨ Tuti-futi English se Fluent English tak ka safar! Basics clear karo, real-life exercises solve karo, aur AI ke saath khul kar bolo. Din mein sirf 15 minute aur result khud dekho. Install now! 🚀",Your Zero-Judgment AI Tutor 🤖,Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPl_l17aXLB3UYxMYxCzbj1n2MTBAJOz9Gx2-2x-cxtg5VBubQCQUUt9kbjRfk8W22y3xspnO0VYySeIstTW6LXoSD9IgVTh6UWwLY12-Qp3w.mp4?_nc_cat=105&_nc_oc=AdpmSS0MjWqTCyB87l6VqgLZFarEfnxlCCGE7hMQYI30IuwF1ROUPArI_JEVFJnn4TY&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=5nGIfqnVm_kQ7kNvwG-df5M&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwNDQxMTA4MzYxODE2NDMsImFzc2V0X2FnZV9kYXlzIjo0LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=97a91a42745ed248&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8wNjRENzY2MTdBNzc2NTFEMjY1QUQ1MUIyMUU3MjM4RV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzQ0NDBFMEEyQTZFQjIwOUZGMjhGNTIyRDI2QkEwQkI1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaWqq3E9MahBxUCKAJDMywXQEN3bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQBEenTcfYr7CgvGSLvVduFwIrMfra4ckcMYmfX-k3xE_w&oe=6A52935F,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/737800140_2236699297144595_4471650914473234076_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PsNoK3uH1cMQ7kNvwG9-WsD&_nc_oc=AdqXcjIniKk1pKbWyNhOzYzYPyC1gwIvuh7Pg_omb30WdRPGXfPMfTDk0jYjcw5XgrY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&oh=00_AQAA4nAGiGBm3n6a8ZOS6DArpocLlxfHwDX6hWFk3CMGng&oe=6A529360,2026-07-11T19:02:55.000Z,2026-07-07
137,81,PW Talk,631251720065425,PW Talk,,IN,1419619376634665,https://www.facebook.com/ads/library/?id=1419619376634665,2026-04-07,,false,true,3,0,1419619376634665,2026-04-07,,"English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo for 7 days!","Speak Like You Belong, Anywhere. ✨",Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo for 7 days!","Speak Like You Belong, Anywhere. ✨",Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNKgScqGGVajbl03N1qwWtFUjmXuGvsm2NsRUZ8qMZ8qke3kXJLkGdlok3hrviAs13pYTKl6LQL8_h77NzNu9VVihb4eiYY4AwOAtYowQo8WQ.mp4?_nc_cat=108&_nc_oc=AdpdcDhEQRWTEd6xqQ8v_AfKvumyosq8c1V7bi7-_Hu7-8-9YZCo_pRpSS_kEgvwpLQ&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=CAkYeGlkW2UQ7kNvwEloZ0y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMDg0MzA2MjQyNjI2MDksImFzc2V0X2FnZV9kYXlzIjoyODMsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo2MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=9118bf578b6c6fe&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82MzQ4RjAwQjk1MzgwNjMzODg2NDM0MEQ1QjBBOTdCN19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0ZENEI0NzQ5NDQ3Q0RCQzdERDdGNTk0MDJCN0NDNjhEX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaip5Tp14DTBBUCKAJDMywXQE43bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQAxNjpGiguML1MTuWbogS_6iw-QbvLJ99XPSLmeEpkomg&oe=6A529F88,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/666567186_1991385228929737_812152723226571462_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=R6N8Yoi7FbUQ7kNvwE1Xsjy&_nc_oc=AdpQIPdOwklgDvcN0TyAF_VBRLT4I7Tff4-yDAzteoYBmX3VCqcmt-ojCqVyzK7ggl8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&oh=00_AQC0zzwfE0XPCBJBbzn8TuWxsv9U_a4Ltv2Eq0RLhdDLPQ&oe=6A52830D,2026-07-11T19:54:48.000Z,2026-07-07
138,81,PW Talk,631251720065425,PW Talk,,IN,1419619376634665,https://www.facebook.com/ads/library/?id=1419619376634665,2026-04-07,,false,true,3,1,1484396486622158,2026-04-07,,"English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo for 7 days!","Speak Like You Belong, Anywhere. ✨",Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,"Facebook,Instagram,Messenger,Threads","English rocket science nahi, sirf practice ka game hai! Sirf ₹7 mein unlimited practice karo for 7 days!","Speak Like You Belong, Anywhere. ✨",Download,http://play.google.com/store/apps/details?id=com.pw.pwtalk,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQNKgScqGGVajbl03N1qwWtFUjmXuGvsm2NsRUZ8qMZ8qke3kXJLkGdlok3hrviAs13pYTKl6LQL8_h77NzNu9VVihb4eiYY4AwOAtYowQo8WQ.mp4?_nc_cat=108&_nc_oc=AdpdcDhEQRWTEd6xqQ8v_AfKvumyosq8c1V7bi7-_Hu7-8-9YZCo_pRpSS_kEgvwpLQ&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=CAkYeGlkW2UQ7kNvwEloZ0y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMDg0MzA2MjQyNjI2MDksImFzc2V0X2FnZV9kYXlzIjoyODMsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo2MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=9118bf578b6c6fe&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82MzQ4RjAwQjk1MzgwNjMzODg2NDM0MEQ1QjBBOTdCN19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0ZENEI0NzQ5NDQ3Q0RCQzdERDdGNTk0MDJCN0NDNjhEX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaip5Tp14DTBBUCKAJDMywXQE43bItDlYEYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZd6oAQA&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&_nc_zt=28&oh=00_AQAxNjpGiguML1MTuWbogS_6iw-QbvLJ99XPSLmeEpkomg&oe=6A529F88,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/668480784_1728753131823251_2309782010829796438_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=to1-zl3vFlgQ7kNvwHv4y2_&_nc_oc=AdrJWNNbA_090ixNdgF5Rxcv2bpJaujbw0KpekLQ4Df55HXhsUEsGHMJ7ArcMx34bXM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aFWrLMTi89u8zKbC_sC3AA&_nc_ss=7f289&oh=00_AQD8zDkLHWXSxv2B0yzNX77X9FIF5_EXrZZYr-3rsyCoew&oe=6A526E0B,2026-07-11T19:54:48.000Z,2026-07-07
